Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2011-07-29 20:00:00	1987.4851652517398	21390774595.18	3.630745605136059e+23	38004697352928.59	149.38377466139468	7263604245979.786	2.2062526122495712e+22	-6.60172743119906e+24	8131.2921450431095	-0.2323904978993291	38.84360266523733	32.73451906489798	44.85583312654536	108.13237940782484	112.88357149704514	61.12109278287528	-0.004443300852510252	9.679296376294408e+23	0.005327616409441552	-0.011333963003755158	3.780929542771794e+24	-0.034072544309719836	-0.13309427087440834	4.6202251438472635	-31.721951	5.098349	5.57711	16.124199	38.09450845380782	True	10.78089	-46.376663	21.050549	-29.297495	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.552900000000001e-07	12	True
2011-07-29 20:12:00	2016.3132382085391	21412976512.6351	3.62570134980132e+23	38313832437820.45	178.79770301322287	7037972757232.758	2.189362379582664e+22	-6.589659122572572e+24	8263.53132849593	-0.2317252222487439	38.78351001732031	32.86215872631516	44.905665953737966	109.19517550223038	113.5585598120414	61.99866391867473	-0.005412044163005808	9.388686981276407e+23	0.08827727844012749	-0.013558471320951629	3.7241581033004416e+24	-0.033015297709524334	-0.13095994013114468	4.652633335596082	-31.720846	4.9874550000000015	5.578247	16.124199	37.98729345942062	True	10.756527	-46.264339	21.054441	-29.151682	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.4506e-07	12	True
2011-07-29 20:24:00	2030.3934576788406	21492542924.8762	3.60525000330297e+23	38284406676229.67	179.54952022375585	9504646475536.72	2.19185688564898e+22	-6.796579559194481e+24	8330.38512947564	-0.2381167816599291	38.55258260514797	32.27568430096968	44.74524848701928	110.56313442098205	115.76869835597023	62.7917885902038	-0.005509682098433652	8.785818692406769e+23	0.09291006431614177	-0.013494749638621932	3.663374850070517e+24	-0.03078093698547821	-0.12834559232557582	4.686971789461127	-31.719719	4.876581	5.579403	16.124199	37.88009474101092	True	10.67835	-46.159431	21.045769	-28.893152	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.3095e-07	12	True
2011-07-29 20:36:00	2002.9468209437616	21368581846.891502	3.586503288866083e+23	37789901203007.97	180.54773574725743	8470596799991.084	2.15796215563675e+22	-6.740664723843741e+24	8442.772193219946	-0.2375277602150119	38.79933482463694	32.544471191421515	44.94793730675377	110.8018159144734	115.86484737425457	62.73862797400283	-0.00564493921170765	9.12092757624726e+23	0.1821241918382673	-0.013655673009754043	3.5840788210142085e+24	-0.03214035391206873	-0.12629588470380362	4.6495682253601816	-31.718472	4.765729	5.580577	16.124199	37.77282107352384	True	10.656332	-46.044498	21.052101	-28.748606	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.3661e-07	12	True
2011-07-29 20:48:00	2035.5632980701441	21446414795.1025	3.575634903772577e+23	38201109339224.1	197.52326016369344	11875246040295.39	2.17075866985795e+22	-6.873525766467839e+24	8424.824516598575	-0.2413304660428472	38.52832974008462	32.41128981788597	44.66621358719709	111.15504072476132	116.52948292551004	63.69091791617645	-0.006181100893844457	8.760639814839829e+23	0.12141895282455785	-0.014839506754395371	3.5159406222103327e+24	-0.030758730834514164	-0.12344517468405827	4.670464651897052	-31.717299	4.6549010000000015	5.581768	16.124199	37.66565992348568	True	10.630625	-45.934956	21.120239	-28.60743900000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.4570000000000003e-07	12	True
2011-07-29 21:00:00	2047.5651098540095	21484540253.6921	3.6016104784964044e+23	38089056292022.21	215.85237801952115	10846631503152.77	2.1626107977792945e+22	-6.805015934736113e+24	8545.929492612444	-0.2385011422898533	38.53541938970478	33.05287704039831	44.843982861566346	110.96390452703474	116.79103257399159	63.29868093909256	-0.006802142186982673	7.94463937364399e+23	0.13633972087093496	-0.016224239813723382	3.486380411045066e+24	-0.027844248769837945	-0.12219011953327052	4.67210890852971	-31.716103000000004	4.544098	5.582974	16.124199	37.55852029551718	True	10.607445	-45.827816	21.129728	-28.497076	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.753199999999999e-07	12	True
2011-07-29 21:12:00	2042.7841574063827	21597293139.373703	3.663659920608855e+23	38115903388660.78	203.3469200193116	11113995944236.977	2.158148252302962e+22	-6.616692163978027e+24	8667.485940280141	-0.2306900954425153	38.92353759949805	33.74073143144401	45.256841786022385	110.07634690099634	116.13182372894522	63.17096974253802	-0.006389333250151184	8.290954112524053e+23	0.07330968959099605	-0.015303449780700822	3.469600414678322e+24	-0.028906301640271387	-0.12096715866078953	4.691442888394351	-31.714779	4.433321	5.584194	16.124199	37.451303414394026	True	10.61175	-45.713367	21.139398999999997	-28.359740999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.697999999999999e-07	12	True
2011-07-29 21:24:00	2072.1566868193904	21605322243.309303	3.641407803106955e+23	38265165056723.27	167.28193896300613	7409794308240.888	2.1638391468508416e+22	-6.723468901930823e+24	8613.758990774071	-0.23432572862824586	38.81268997577481	33.12704197034431	45.164177795142145	109.83720088852004	116.64947091874228	62.7242196863869	-0.005255150130780539	8.102906633151118e+23	0.13733825892228801	-0.012545515737595677	3.4739221697251784e+24	-0.02824017673785201	-0.12107282051753065	4.667790871554387	-31.713528000000004	4.322573	5.585425	16.124199	37.344204756235705	True	10.618155999999999	-45.605034	21.149509	-28.251299	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.3525e-07	12	True
2011-07-29 21:36:00	2035.2690283925006	21689147875.336	3.716688567322225e+23	38273702545031.27	170.42749486331198	8584696980429.043	2.160936653875961e+22	-6.48321229438914e+24	8814.263448828522	-0.2250790204044922	39.01388313754754	33.19265534943781	45.12580085186162	110.91836277111759	116.53557212883148	63.397678012940084	-0.0053676260547167644	7.459659280838384e+23	0.12831876411980986	-0.012828121469237487	3.487878094792712e+24	-0.025897853212912283	-0.12108938427724256	4.6953901249727865	-31.712244	4.211855	5.586668	16.124199	37.23712409966731	True	10.596741	-45.490829	21.160715	-28.145871999999997	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.173399999999999e-07	12	True
2011-07-29 21:48:00	2068.485794500657	21821310087.9403	3.729087218887754e+23	39136646251269.42	190.5574623595388	10728673552171.32	2.1844986852235327e+22	-6.532890858148488e+24	8644.909736896036	-0.22543009568167585	39.17554665522105	33.47187586589083	45.48715152848272	110.27195486315264	116.73470084599285	63.17417115729003	-0.0058670975818079	7.50295261885499e+23	0.1327179972924986	-0.014252354160908956	3.4713942117914603e+24	-0.02589039620421463	-0.11978720390481955	4.714045113068568	-31.710831	4.101168	5.5879199999999996	16.124199	37.129971827998055	True	10.602317	-45.381557	21.168764000000003	-28.036438	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.991600000000001e-07	12	True
2011-07-29 22:00:00	2133.0343396699536	22069779320.1118	3.747676650290282e+23	40339272676240.61	221.381265777321	12186293361485.154	2.2313666153003883e+22	-6.774258155803011e+24	8396.163635066363	-0.2311271935546912	39.45513974861869	33.51085986313597	45.541615814012225	109.8303691264509	116.0572415733568	62.657649942480965	-0.00658676780057486	7.772526611347122e+23	0.08608341998875978	-0.016295584666863643	3.540489078416247e+24	-0.0265186566734386	-0.12079600240867724	4.703724295353285	-31.709486	3.990514	5.5891779999999995	16.124199	37.02293854282632	True	10.608236999999999	-45.280231	21.175417000000003	-27.902742	0.0	0.0	None	0.0	None	0.0	None	0.0	None	1.0	B7.0@2121:Secondary	0.0	None	0.0	None	0.0	None	7.0033e-07	12	True
2011-07-29 22:12:00	2134.7140362670552	22141069283.7236	3.807626103216865e+23	41430817025546.2	202.3590317274529	10339182185508.227	2.2474078217854136e+22	-6.572636447411953e+24	8289.987434900531	-0.22352616996178234	39.71643087692103	33.95980916582334	45.83932329376739	108.62786380314111	113.8284417533996	62.19906734639578	-0.005851232700886331	7.612935534620286e+23	0.15724783437153786	-0.014939713205952963	3.578113387809279e+24	-0.02589052864607604	-0.12168663026857607	4.6940414254405285	-31.708057	3.879893	5.590441	16.124199	36.91587983583224	True	10.613297	-45.191841	21.184069	-27.79585100000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.414e-07	12	True
2011-07-29 22:24:00	2135.1680853628877	22262192510.563103	3.83574189377835e+23	41966350255202.75	171.14464413534202	9337676623425.488	2.2794519747285318e+22	-6.537320286522796e+24	8104.674129127458	-0.2211154799022169	39.52132634781856	33.69812273760417	45.85007693209693	107.6189269169053	113.07041582956845	61.59269017298472	-0.004802577285198732	7.503360914806926e+23	0.14412339051479506	-0.01259124393171568	3.5756208032569414e+24	-0.02537904182203611	-0.12094024389327312	4.68469025984554	-31.706594	3.769306	5.591709	16.124199	36.80884451747919	True	10.613705	-45.091885	21.191845	-27.688694	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.972599999999999e-07	12	True
2011-07-29 22:36:00	2121.107792419194	22320038293.6251	3.8544825750493446e+23	42211479220522.266	172.64786714826602	7682488046427.375	2.2915103953489727e+22	-6.509312213571274e+24	8008.980030258494	-0.21959755295286448	39.8445673940526	34.10690140456414	46.10112026371852	107.58812416618635	112.85485819066584	61.34772384673082	-0.004764145455124757	7.58731621077232e+23	0.1059853059951157	-0.012684686364476687	3.586353502035746e+24	-0.02559649957934773	-0.12098888903024382	4.704131831523493	-31.705143	3.658756	5.592978	16.124199	36.70188044700418	True	10.599567	-44.992687	21.19916	-27.556551000000002	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.9727e-07	12	True
2011-07-29 22:48:00	2139.4030104361677	22318964169.7813	3.817000620260781e+23	42594350934813.11	169.80233235488276	7151063035563.077	2.3106653975283338e+22	-6.690345942865088e+24	7874.384633517669	-0.2257157156664885	39.20035416852596	32.8027397260274	45.57349430040766	108.57709057777409	114.06816593131693	61.51204006259359	-0.004652118694654322	7.737584272106187e+23	0.15924049298169474	-0.012413946159382546	3.6026831388432167e+24	-0.026104694531838973	-0.12154561362717052	4.719548579083919	-31.703558	3.548242	5.594247	16.124199	36.59484814037773	True	10.603939	-44.870087	21.203016	-27.448851	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.659e-07	12	True
2011-07-29 23:00:00	2146.5009242440838	22378680938.974205	3.856589127059292e+23	43085514819411.89	192.6360170745449	7395894609553.33	2.322755849225509e+22	-6.566834430461339e+24	7863.205338382867	-0.22095757452174736	39.37631613851216	32.85857409764155	45.57576814981918	108.07951549441677	113.388366801227	61.720631276905785	-0.005216529925112243	7.984299006308654e+23	0.1427125480088738	-0.01410140929981966	3.580898072699863e+24	-0.026865171664856764	-0.12048827500250765	4.728009961901115	-31.702036	3.437765	5.595515	16.124199	36.48793656705429	True	10.609658	-44.815098	21.211192999999998	-27.341510999999997	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.4759999999999996e-07	12	True
2011-07-29 23:12:00	2136.439771574132	22391385260.981705	3.849285835731013e+23	43040985311474.58	182.59492270986573	8742206509611.829	2.3339725688866546e+22	-6.670705441032022e+24	7786.747458784744	-0.22432521982596976	39.492343094082216	32.770061521102555	45.582083097974504	108.53819515843271	113.72368146635807	61.45732746817721	-0.004905432735401922	8.144051015640337e+23	0.09786535857102613	-0.013321125961813209	3.5924295460521166e+24	-0.02738714893810076	-0.120807694890928	4.722907109197986	-31.700474	3.3273269999999995	5.59678	16.124199	36.38105030455464	True	10.527838000000001	-44.726653999999996	21.204664	-27.123715999999998	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.9102e-07	12	True
2011-07-29 23:24:00	2135.5677250542885	22326159573.896904	3.861459609691923e+23	43113781233293.52	181.42491259218377	7916986348143.732	2.3305665053350353e+22	-6.542373742208241e+24	7775.859223526794	-0.2206523352239948	39.52858688618888	32.92862300430562	45.71197153455126	107.94406495224811	113.27457017311012	61.1689576010273	-0.004851841590463022	8.152286932364813e+23	0.15986407792419596	-0.01331437876072927	3.595400142957222e+24	-0.027494931043716225	-0.12126079445599244	4.701320243134278	-31.698772	3.216927	5.59804	16.124199	36.27409403711671	True	10.40494	-44.682163	21.205719000000002	-26.804689	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.897e-07	12	True
2011-07-29 23:36:00	2114.353699885193	22243706015.0533	3.866706862288993e+23	42902262299793.58	182.3986516484739	10238998446553.623	2.328904933421733e+22	-6.424651905287748e+24	7787.2590108331715	-0.21748518384875395	39.44170537399923	32.8091149803418	45.5388265340324	107.42607997635928	112.66937750545445	61.21535271259141	-0.004878404120154962	8.44996772270281e+23	0.1514992108134476	-0.01347040917131027	3.586538764556617e+24	-0.028604550266381288	-0.12141031982577788	4.698071667703943	-31.697134	3.106566	5.599293	16.124199	36.16726353105413	True	10.379246	-44.594467	21.211346	-26.664175	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.793e-07	12	True
2011-07-29 23:48:00	2120.4636444701637	22176294088.7051	3.857461231471992e+23	42908247023287.24	169.30542091963343	8951054186160.52	2.3199696540637615e+22	-6.354356921992189e+24	7764.486639596465	-0.21575949106783726	39.487341102674534	33.06690903258574	45.73533985702405	107.35981591991188	112.54455803261145	61.025723690198966	-0.0045260357932909185	8.324020197750469e+23	0.0952056745148413	-0.012559818549524735	3.5176319636941755e+24	-0.028263857122806525	-0.11943969965298484	4.722515538774797	-31.695456	2.996245	5.600537999999999	16.124199	36.060461308625584	True	10.354044	-44.506172	21.214685	-26.526103999999997	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.7070999999999996e-07	12	True
2011-07-30 00:00:00	2087.665242855466	22070518749.9484	3.834283625917236e+23	42121699789439.0	172.71369238178082	9475752710278.52	2.3155620858608625e+22	-6.339012630468679e+24	7706.503489337915	-0.21627004235353367	39.48912948655218	33.01035660901132	45.61650693768865	106.97882911060536	112.1484855696115	60.63899459140335	-0.004610247240791735	8.143133648279871e+23	0.12560272875075112	-0.012868093672365823	3.523613149388504e+24	-0.027782179365586208	-0.12021619288040085	4.7150557441167615	-31.693638	2.8859630000000003	5.6017730000000014	16.124199	35.95359215683649	True	10.334633	-44.417297	21.204716	-26.390457	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.7116e-07	12	True
2011-07-30 00:12:00	2077.685181918162	21941321668.7624	3.8251414301797785e+23	41802711204250.375	161.34218033487474	8952464621297.69	2.305935931492348e+22	-6.220651347154407e+24	7726.281643429084	-0.2134815603282391	39.13783081093546	32.42844496901741	45.511441894588316	107.18662963504472	112.3163786590481	60.86116877948406	-0.0043280803781016895	7.715751826943056e+23	0.11968181756544985	-0.012119883688813069	3.4940317859798253e+24	-0.026479071839876567	-0.11990888347225068	4.7028363556343935	-31.691879	2.775722	5.602996	16.124199	35.84684791907552	True	10.313576	-44.330814000000004	21.209097	-26.253646999999997	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.4773e-07	12	True
2011-07-30 00:24:00	2081.0064773261006	21878374897.9158	3.814703960857414e+23	41943819132494.22	157.20992102807492	9357124321115.217	2.303797953714229e+22	-6.196372050014221e+24	7682.942693205578	-0.2132601929864762	39.30603170746545	32.51397544601065	45.62482087823746	106.64585600204168	112.05366491470645	60.591086646308796	-0.00420516038593219	7.876470437401341e+23	0.13028340114622206	-0.011845166705267864	3.4929355758298625e+24	-0.02710840459505057	-0.12021616987783927	4.731572986460956	-31.690081	2.66552	5.604206	16.124199	35.74013407165665	True	10.290337	-44.231339	21.210073	-26.115818	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.1377e-07	12	True
2011-07-30 00:36:00	2062.3219157610883	21862559027.1921	3.830572645497923e+23	41577042253259.01	157.48336566109074	8913714697954.43	2.302778976843008e+22	-6.126444372355046e+24	7673.032651000498	-0.2110059596738701	39.61367127700387	33.09568779761113	45.838862445714575	106.34048502515525	111.66835481442087	60.46517992720727	-0.004189390164164047	8.02453647331751e+23	0.1361802335205679	-0.011896450666228487	3.525770417431861e+24	-0.027637972640881855	-0.12143398769390422	4.703607470870315	-31.688141	2.555359	5.6054010000000005	16.124199	35.63335550835081	True	10.294115	-44.130997	21.21624	-26.00897	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.4059e-07	12	True
2011-07-30 00:48:00	2053.173603112972	21837179771.0007	3.849561642133701e+23	41181431982785.46	157.12598714664767	9843817680995.074	2.2870253106727844e+22	-5.979331619435111e+24	7826.203366718523	-0.20617854438210625	39.42966594920547	32.99314217830337	45.687862899834926	106.99169035926805	112.51881115679049	60.685912091830005	-0.004242291353384299	7.805442907843421e+23	0.1196332040353848	-0.01193080826846886	3.4962645797790125e+24	-0.0269146279120212	-0.12055774586753144	4.685219548947349	-31.686262	2.445238	5.60658	16.124199	35.52670464021579	True	10.191668	-44.023373	21.223143	-25.78406	0.0	0.0	None	0.0	None	0.0	None	0.0	None	1.0	B5.3@2123:Secondary	0.0	None	0.0	None	0.0	None	5.3795e-07	12	True
2011-07-30 01:00:00	2029.4027332347907	21754123131.5939	3.843645594427151e+23	40904597387456.82	146.8241951860649	7842316860254.463	2.2780729966456453e+22	-5.945864400903725e+24	7834.905370872758	-0.2058072778260065	39.46758466768645	32.72604223064429	45.71205934311957	106.41120399001778	112.15037881691453	60.47599969893189	-0.003974774498120277	7.561878126605678e+23	0.20747191165990747	-0.011194739628423515	3.4490313067145544e+24	-0.02617431962041032	-0.11938310336571195	4.7072611847681065	-31.684345	2.335155	5.607741000000001	16.124199	35.42008635483138	True	10.166359	-43.923767	21.229391	-25.6436	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.0033e-07	12	True
