Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2011-09-03 21:48:00	1037.2653251524575	14624057680.7124	1.6714757449326737e+23	20840039114386.36	95.25863128376102	2255676878093.305	1.8433933323884751e+22	-8.644944394569795e+24	4749.4306769340865	-0.44512466616473945	27.75227597290225	13.935849056603775	34.051125172395146	109.1563413819698	109.8374184774481	47.4353335078382	-0.0035946653314626797	5.890928549952778e+23	-0.1591072049301117	-0.009014904441496085	-3.067045206436452e+24	-0.030332151191685638	0.15792090860465602	4.323629533216948	292.842865	248.267502	7.2298240000000025	20.33695	46.07070320717162	True	9.518221	29.390919	29.043407000000002	61.042797	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.9834e-07	12	True
2011-09-03 22:00:00	1054.4267355928032	14694519915.4494	1.6911950646214802e+23	20970039426319.96	104.13215540880249	1734832255968.421	1.8503343679562368e+22	-8.640245844826792e+24	4778.951405001056	-0.4427493494906212	28.00662790409659	14.812173978309007	34.28210633116801	109.43908629284564	110.32537711256556	47.705561465128355	-0.003907837858250553	6.060492223722886e+23	-0.12169187765516595	-0.009823552365433823	-3.0363016721747755e+24	-0.031055586123777325	0.15558823375582045	4.333439195174567	292.8438720000001	248.15712	7.23048	20.33695	46.17628989461111	True	9.568541999999999	29.488638	29.036978	61.151737	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.2625e-07	12	True
2011-09-03 22:12:00	1047.8612630265118	14672396733.3896	1.6811350804939897e+23	20790164960987.11	106.54997179620096	2785279477514.201	1.849821728592296e+22	-8.710663573340497e+24	4767.8815445983255	-0.4470309071570439	28.02302041719055	14.851224105461394	34.126408353266285	109.67065584888658	110.50358955780294	47.50788399746617	-0.0040131816119096395	6.557339868497815e+23	-0.07985112680228991	-0.01003701251975205	-3.057504918305728e+24	-0.033652242051032136	0.15691103045817345	4.354635935009602	292.845032	248.046768	7.2311190000000005	20.33695	46.2820187780981	True	9.622658	29.606081	29.0175	61.262280000000004	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.6308000000000001e-06	12	True
2011-09-03 22:24:00	1033.7744941286196	14665842798.216703	1.685795494270831e+23	20679017436050.64	111.39173251995425	2751471747200.967	1.8472270338113847e+22	-8.694190996373931e+24	4789.034768275487	-0.4463848495229157	28.01655333307369	14.755149777408885	34.21371083422227	110.33458857531534	111.17159692020512	47.6389446287079	-0.004202510092807449	6.713264385092146e+23	-0.10242457505695687	-0.010502484877051564	-3.032837524200884e+24	-0.034467836209219865	0.1557146285873517	4.366682745061665	292.8461	247.936447	7.231739	20.33695	46.38765654861586	True	9.653903	29.713377	29.027523	61.367985	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.816e-07	12	True
2011-09-03 22:36:00	1041.3146096433743	14722540741.883904	1.6907497614498297e+23	21288871759050.93	116.6966594894588	2502517383096.424	1.8611405953850573e+22	-8.761392630087047e+24	4715.231206459322	-0.4481029472839427	28.24186047305293	15.248148148148148	34.36723549316982	109.92643901664124	110.8290488457338	47.74095934652746	-0.004322258583260817	7.115532162957692e+23	-0.12766656911546312	-0.010947629819075823	-2.9877110420387314e+24	-0.03639251279260785	0.15280699999367953	4.37826862550915	292.84729	247.826157	7.232339	20.33695	46.4934064340977	True	9.737667	29.821621	29.025719	61.492588	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	7.6438e-07	12	True
2011-09-03 22:48:00	1059.0224944001475	14821867080.6367	1.708393155747579e+23	21706368372046.105	118.19573635561187	2489041320813.9414	1.879307625216242e+22	-8.826317243066446e+24	4706.733829095558	-0.44839829996448777	28.075385925674034	14.87322088470967	34.204663862092616	109.2090153341745	110.26866399172332	47.19685174567951	-0.004324603430376199	7.199750361349283e+23	-0.056417304281684275	-0.011011358076405737	-2.997684659308617e+24	-0.03657647615979105	0.1522896433526131	4.376435358418308	292.848419	247.715881	7.232916	20.33695	46.599111233969076	True	9.935065	29.919464	29.023962	61.603138	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.967400000000001e-07	12	True
2011-09-03 23:00:00	1048.726130794215	14874538104.8573	1.719480057815475e+23	21488053133834.227	121.44733284605441	3050694236113.9424	1.88382789747704e+22	-8.843344509757368e+24	4696.212973066839	-0.4476725466547712	28.346709882589828	15.33550961189699	34.342721563778554	108.33168299135552	109.3349084485196	47.008161550385196	-0.004405053784768023	7.049652138089004e+23	-0.029593779707237526	-0.011279871442837023	-2.9425630378507293e+24	-0.0356871285768233	0.14896001025329028	4.355444823345604	292.84967	247.605637	7.2334710000000015	20.33695	46.704927273015	True	11.463747	30.018719	29.019454999999997	61.71159399999999	0.0	0.0	None	1.0	C1.7@2368:Primary	0.0	None	0.0	None	0.0	None	1.0	C1.7@2368:Primary	0.0	None	0.0	None	1.0590000000000002e-06	12	True
2011-09-03 23:12:00	1040.977901433034	14877055899.062304	1.711614758882628e+23	21510665642506.39	115.4627105576294	2783660197248.851	1.9024125185720804e+22	-8.890234396827705e+24	4592.116871242371	-0.44997009078477934	28.060651801023226	14.665431482933085	33.98303417663321	107.43140721073715	108.16490342622015	46.370209829551115	-0.004113971016804298	7.142055399665674e+23	-0.01709106547340485	-0.01070522268001258	-2.95523320185021e+24	-0.03614878048349584	0.14957609583401227	4.356688072063752	292.850922	247.495422	7.234	20.33695	46.81074312157283	True	11.483708	30.047672	29.038211999999998	61.82082	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.7328e-06	12	True
2011-09-03 23:24:00	1035.7128757966898	14895021497.1859	1.7091791601660878e+23	21697058625136.54	107.18146780000728	2431648453798.699	1.9207916438526714e+22	-8.916344078105001e+24	4491.794896766507	-0.4507471153471748	28.0524091683662	14.752896830936756	33.82333981074643	105.79958470838686	106.48151435299292	45.69762872903971	-0.0037410634485168337	7.073404719156853e+23	-0.04828795982440803	-0.00992468707676085	-2.9921375418841014e+24	-0.035758117283431035	0.1512612516870126	4.332547664055623	292.852173	247.385239	7.2345039999999985	20.33695	46.91655358365406	True	11.503222000000001	30.123109999999997	29.050860999999998	61.94048299999999	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.1119e-07	12	True
2011-09-03 23:36:00	1033.6976410768384	14910945114.784702	1.7191658504960046e+23	21881823750849.297	101.0586965987708	1981398091064.6528	1.930869278353652e+22	-8.904717187696739e+24	4446.193720887271	-0.4496787437093665	28.15679285709892	14.865189764726086	33.828208152711746	104.64513477757951	105.60352188198286	45.231142756328744	-0.003471018258587353	7.155255227861997e+23	0.02011534261988113	-0.009350325845401507	-2.999551819002247e+24	-0.03613327760965202	0.15147417545429762	4.348365120368493	292.8534850000001	247.275085	7.2349809999999986	20.33695	47.02242067075088	True	11.522542	30.200670000000002	29.076404999999998	62.055988	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.636499999999999e-07	12	True
2011-09-03 23:48:00	1017.9784646936833	14955189766.4539	1.7187950656355042e+23	21715562659536.92	91.15584304943027	1554055612059.1602	1.953899415128391e+22	-8.968092176855958e+24	4335.342918471585	-0.4515392144885035	28.031450855553064	14.772384684956286	33.8107424402414	103.68894518962252	104.35772938362473	44.42909149479267	-0.0030534902036455395	6.94776545317325e+23	0.01932961241911536	-0.008398346838069884	-3.0089919087063674e+24	-0.03498167161207802	0.1515013244807952	4.3636233516556935	292.854797	247.164963	7.235431	20.33695	47.12828332909379	True	11.542767999999999	30.289869	29.073215	62.16441700000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	1.0937e-06	12	True
2011-09-04 00:00:00	1014.5547337949524	14943644634.4707	1.720247193466686e+23	21599093915110.39	86.22472005626436	1094714286498.3289	1.94421987678037e+22	-8.927479224034629e+24	4362.82703495073	-0.4498416382353836	28.15398920685018	15.271135062310545	33.907786085975125	103.55838129459083	104.17695298261404	44.47706959219496	-0.0029042648811433308	7.25791506190784e+23	-0.02714265604484673	-0.007959479878811359	-2.970480779664829e+24	-0.03657149257577733	0.14967785493957744	4.328510975266414	292.856232	247.054871	7.2358509999999985	20.33695	47.23426087283502	True	11.553975	30.398039	29.096465999999996	62.278133	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.7673e-07	12	True
2011-09-04 00:12:00	1023.325600851078	14967024575.9145	1.714670365529052e+23	21731746686234.906	91.94628121248086	2692669142997.8643	1.9613092990691343e+22	-8.969818621993795e+24	4274.679312105175	-0.4512690496934135	27.972226453388114	14.703350549596081	33.80985741218905	102.93087050598172	103.2799068129908	43.963941376096926	-0.003044276436528849	6.769519299846388e+23	-0.008880691575615126	-0.00846675134078018	-2.987413209242908e+24	-0.03405726102234015	0.1502959175418575	4.357038953106682	292.857544	246.944809	7.23624	20.33695	47.340119328742105	True	11.558028	30.497390999999997	29.092051	62.38675300000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.6727e-07	12	True
2011-09-04 00:24:00	1013.6827152053328	14948429121.8508	1.7037309702748796e+23	21747066864675.367	78.48621285171427	1488115155358.0547	1.9628713697487043e+22	-8.984492401792157e+24	4225.860739591079	-0.4525695277328769	27.745619210334496	14.220304367876675	33.808471768847454	101.33022416659412	101.7828855420747	43.37056324602057	-0.002585355189792289	6.945524386383251e+23	0.03410151898011503	-0.007229210716564047	-2.970758879577724e+24	-0.034986202345450704	0.1496439512676927	4.351509757354907	292.859039	246.834778	7.2366009999999985	20.33695	47.44614796636878	True	11.570245	30.605005	29.08892800000001	62.512783	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	9.1897e-07	12	True
2011-09-04 00:36:00	1000.7120982059372	14966601780.641603	1.7058024706190128e+23	21437262223340.36	86.1807170262932	1480832988093.6091	1.974038278383396e+22	-9.008046017812408e+24	4222.931615070674	-0.4532051139040077	27.447252248616948	13.798658600736456	33.454629390109375	101.59203571939705	102.05090242540331	42.90455688823881	-0.0028334007438944376	6.818807889828957e+23	0.07577260257772148	-0.007924830422079091	-2.991793460149094e+24	-0.03430620359053137	0.15052055608985582	4.361071445329395	292.860413	246.724762	7.236928	20.33695	47.552073859011706	True	11.574399	30.71364	29.101955	62.622623	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.060800000000002e-07	12	True
2011-09-04 00:48:00	994.9937898742387	14910936739.6436	1.6961112355959336e+23	21523898878141.094	87.28147182623933	2300994475466.566	1.9708688001050582e+22	-9.003849788810902e+24	4196.593258259748	-0.4546849997700714	27.526960397630162	13.758091545361946	33.396605192063504	100.8609074094643	101.29919251099594	42.7977942135491	-0.002868082013217643	6.61659311362417e+23	0.08861764941263636	-0.008047818411834417	-2.973327016633746e+24	-0.03341310338257182	0.1501499053831955	4.355158019095528	292.861938	246.614792	7.237224	20.33695	47.65812547402974	True	11.580426	30.812664	29.104046000000004	62.736328	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	8.038200000000002e-07	12	True
2011-09-04 01:00:00	981.951324161291	14851095113.7568	1.6830870656744466e+23	21065229525945.527	87.9760146922082	2322743279932.3013	1.967918273079743e+22	-9.005624199339914e+24	4170.673069788318	-0.4566071750766411	27.266403831655	13.509066377069145	33.21575446535167	100.03295417047626	100.71111680416344	42.32947288680974	-0.002895185924645677	6.570156592396165e+23	0.14283333686623792	-0.00813379749703571	-2.928845751895709e+24	-0.033312301013904984	0.14849964371224186	4.375160755492615	292.863373	246.504837	7.237487	20.33695	47.76410315974285	True	11.584104	30.921669	29.101618	62.852699	0.0	0.0	None	1.0	C8.3@2369:Primary	0.0	None	0.0	None	0.0	None	1.0	C8.3@2369:Primary	0.0	None	0.0	None	4.1131e-06	12	True
