Timestamp	TOTUSJH	TOTBSQ	TOTPOT	TOTUSJZ	ABSNJZH	SAVNCPP	USFLUX	TOTFZ	MEANPOT	EPSZ	MEANSHR	SHRGT45	MEANGAM	MEANGBT	MEANGBZ	MEANGBH	MEANJZH	TOTFY	MEANJZD	MEANALP	TOTFX	EPSY	EPSX	R_VALUE	CRVAL1	CRLN_OBS	CRLT_OBS	CRVAL2	HC_ANGLE	SPEI	LAT_MIN	LON_MIN	LAT_MAX	LON_MAX	QUALITY	BFLARE	BFLARE_LABEL	CFLARE	CFLARE_LABEL	MFLARE	MFLARE_LABEL	XFLARE	XFLARE_LABEL	BFLARE_LOC	BFLARE_LABEL_LOC	CFLARE_LOC	CFLARE_LABEL_LOC	MFLARE_LOC	MFLARE_LABEL_LOC	XFLARE_LOC	XFLARE_LABEL_LOC	XR_MAX	XR_QUAL	IS_TMFI
2012-02-08 12:00:00	383.7133730028144	4569552153.8834	3.1324070378839378e+22	7576642300660.322	23.591451764718986	2004135881683.0496	7.34841747849771e+21	-3.880935915551151e+24	2199.8338501786898	-0.6395143961382977	22.16284718617463	4.103711994030965	27.84646337135314	104.41856938872236	105.69529318896153	42.312844832515175	0.002200284626442733	2.299153279659248e+22	-0.3651640418899256	0.006297900427656091	-1.1930285611720468e+24	-0.0037886263861738093	0.19659148114671515	3.5406731549500536	385.766479	330.865143	-6.461072	11.007401	56.73794871679203	True	6.691408	49.392075	14.025208	59.077888	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9576e-07	12	True
2012-02-08 12:12:00	371.1124967362455	4579219503.636	3.046128519249869e+22	7196539367349.02	23.32033930444341	1047668602319.5192	7.419036424013632e+21	-3.940852382512848e+24	2133.8684338159383	-0.6480166797002004	22.03427910037313	3.8329146897385806	27.41359485159719	103.58965515317341	103.98634690418707	40.90461632500809	0.002169535706060416	-6.460587852280739e+20	-0.19041519924616346	0.006180331864008522	-1.2047588814688284e+24	0.00010623510557066049	0.19810532707925207	3.4803423907458155	385.769592	330.755432	-6.461036	11.007401	56.843253788461524	True	6.695336	49.511921	14.001180999999999	59.186279000000006	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.619300000000001e-07	12	True
2012-02-08 12:24:00	363.1296139908415	4566927834.8648	3.028198852919052e+22	7168091829663.906	13.108220538256203	429133802934.0267	7.383117857378703e+21	-3.920415030519093e+24	2116.5824266478	-0.6463910756011306	22.171051823279186	4.223521767381416	27.76562882294804	104.3839611293137	104.931671444292	41.17135868337591	0.0012167660390101367	1.192343725767854e+22	-0.07782356651903867	0.003486716065469461	-1.2132449913159595e+24	-0.001965915183432233	0.2000376819289384	3.4777449525836466	385.772644	330.645691	-6.461021	11.007401	56.94855293650907	True	6.7003179999999976	49.623615	13.978316	59.288025	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9513000000000007e-07	12	True
2012-02-08 12:36:00	370.7016474597648	4590134916.698101	3.0997980677591538e+22	7365432331591.378	25.6124844272197	1535767160162.4868	7.447851695951399e+21	-3.917173022961893e+24	2130.438187681325	-0.6425913313956514	22.129656987568985	4.490690032858708	27.915925240713893	103.72059694643957	104.71344566761192	41.54557989316604	0.002337972106546756	2.25236426247883e+22	-0.2738659648250664	0.006794242474822681	-1.217074371137043e+24	-0.003694883380770021	0.1996545559698361	3.482227023459396	385.775635	330.535889	-6.461029	11.007401	57.05387533109467	True	6.705202000000001	49.747013	13.955329	59.392047999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.6723e-07	12	True
2012-02-08 12:48:00	379.752297056808	4645321107.0054	3.2178101382274313e+22	7751747427308.954	20.462808765792264	606682918309.0325	7.608435939791002e+21	-3.940134871635365e+24	2110.600415865344	-0.6386792990000619	22.89565560964169	5.069686411149825	28.660992666762986	102.29397543740623	103.33153537578943	41.14636912795271	0.001782474631166574	3.8526372978434735e+22	-0.10325099230463594	0.005376325246419133	-1.216574799926285e+24	-0.006244963101140962	0.1972016607836482	3.493302617380816	385.778503	330.426056	-6.461059	11.007401	57.15913466625322	True	6.7112570000000025	49.857224	13.933542999999998	59.500702000000004	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.840999999999999e-07	12	True
2012-02-08 13:00:00	388.9689563941874	4661713244.131201	3.2234262017040777e+22	7786466860926.272	31.91959053097478	1307762176343.9658	7.58690012608888e+21	-3.9453504156094944e+24	2137.747197084506	-0.6372759524021012	22.58438331879564	5.1787916152897635	28.829470226311816	102.3286004585425	103.25542837712472	41.48726611993629	0.0028113079558723607	3.889703924589184e+22	-0.2250422707999592	0.008364112561661703	-1.2318304307700654e+24	-0.006282876074321589	0.19897241772518487	3.63217689578115	385.781433	330.316193	-6.461114	11.007401	57.264503217857076	True	6.715978	49.979057	13.910456	59.611644999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.849600000000001e-07	12	True
2012-02-08 13:12:00	388.86491430488127	4744572643.9033	3.2873735719364715e+22	7955096063073.603	25.239584079722697	1915471470633.9285	7.758675124954478e+21	-4.03984547458758e+24	2103.458335104413	-0.6411433873040935	22.92971658292015	5.888851121685928	29.105999363123146	101.3120540660453	103.02696213250307	41.12169695260304	0.0021447641128248393	5.304954641915765e+22	-0.318029362737667	0.006482888645687354	-1.2446989833143814e+24	-0.008419224472836237	0.19753986318439887	3.7016403883108233	385.784363	330.206299	-6.461196	11.007401	57.36992426205701	True	6.714761	50.091541	13.886647	59.721546	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	6.509399999999999e-07	12	True
2012-02-08 13:24:00	395.9390125824517	4849380404.217699	3.387391866773693e+22	8077339427871.402	22.86350693940107	569624077068.0665	7.892469784109716e+21	-4.07551393126848e+24	2142.1535018405593	-0.6328250034552114	22.606112881780554	5.500965818426137	29.14267576483725	102.19986814321913	103.97080785181042	41.31730060797736	0.0019203348680834093	5.18982931431968e+22	-0.09347386536731613	0.005775287437136837	-1.2753865901402914e+24	-0.008058502091156156	0.19803552065421506	3.779771262717572	385.787231	330.096375	-6.461305	11.007401	57.47533875982133	True	6.720474	50.216438000000004	13.863902	59.827270999999996	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.3271e-07	12	True
2012-02-08 13:36:00	404.9555610302188	4913860742.0144005	3.488430589670286e+22	8145960415426.0625	26.809691958745432	1145294991874.277	7.966601429289404e+21	-4.11135741072504e+24	2172.4781316503518	-0.6300136177093412	23.067717119516374	6.219502109006699	29.667260265861497	101.83925329230637	103.18368670235719	41.29146083690195	0.0022173262723302807	7.19213433979834e+22	-0.17319652100774074	0.006694339637324682	-1.2826207023248872e+24	-0.011021037875831054	0.19654542967065827	3.910354806830101	385.789978	329.9863890000001	-6.4614410000000015	11.007401	57.580721280094025	True	6.719316	50.331715	13.840194	59.922276000000004	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.874899999999999e-07	12	True
2012-02-08 13:48:00	417.6475689745639	4966835279.882101	3.402369448600424e+22	8469510198208.246	27.120899556138372	979114530819.9984	8.029487485448792e+21	-4.2207119339163774e+24	2116.0815398211944	-0.6398724708279717	23.03491843848332	5.715701660196579	29.486812004827403	103.56988515074656	106.11633787416937	41.60372865757654	0.0022401007314890877	6.945745481921919e+22	-0.1580233750397697	0.006659540330709261	-1.3142212292736996e+24	-0.01052995654014149	0.19923984350423035	3.872279840414439	385.792755	329.876404	-6.461607	11.007401	57.68615447435194	True	6.7195490000000015	50.450775	13.817969	60.031647	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.2028e-07	12	True
2012-02-08 14:00:00	419.38833474159776	5017529376.0631	3.451337627053932e+22	8347989774767.94	38.627650845242826	1128669744193.4976	8.089311045053925e+21	-4.246642546434512e+24	2149.911142785852	-0.6372990901683735	22.779505554249464	5.1704169424222375	29.09933536236342	102.89012979753052	105.27058186796634	41.79288643805349	0.003195536966019427	5.139926828905179e+22	-0.17740077978141006	0.009403950804770935	-1.3210760888736452e+24	-0.007713554074249886	0.1982555819748109	3.768710132923686	385.795502	329.766357	-6.461802	11.007401	57.79164077707686	True	6.7257929999999995	50.566719	13.796529000000001	60.136382999999995	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.4479e-07	12	True
2012-02-08 14:12:00	442.0436355559031	5083164413.9077	3.5352525169015927e+22	8863164044668.79	39.830465315353386	807626608464.3988	8.189601788222823e+21	-4.273904752205851e+24	2167.222426993289	-0.6331085522388411	22.893156068864368	5.992021493120572	29.191750171080976	103.41260318046088	105.64551408429442	41.99800444748524	0.0032427310360134648	6.719590643093564e+22	-0.09951760466199903	0.0095961309436931	-1.3322683470212513e+24	-0.009953966104394188	0.19735359894038945	3.861417860602797	385.798218	329.656281	-6.462028	11.007401	57.89714862231529	True	6.725631	50.684334	13.787803	60.24839	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.5357e-07	12	True
2012-02-08 14:24:00	439.8772587640763	5189727217.498301	3.578401475893973e+22	8741341149856.551	49.82962440386568	2112142450839.2524	8.323884652709381e+21	-4.3666946908272334e+24	2165.2927292886598	-0.6335718205105405	22.772512349607922	5.978784956605593	29.35926760610837	102.03489145402132	104.62164208439822	41.91520081019632	0.004004309257784128	7.5329262121671104e+22	-0.2143784851807464	0.011755330536294259	-1.3399446979368507e+24	-0.010929662163099723	0.19441505801599107	3.8690719874366213	385.800934	329.546173	-6.462286	11.007401	58.00270981829154	True	6.725165	50.807606	13.834663	60.355938	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.0102e-07	12	True
2012-02-08 14:36:00	449.3924860401463	5277608806.571501	3.72348521805089e+22	9031347867455.332	36.34151540911608	1238844751668.3472	8.445401649920275e+21	-4.383202170944856e+24	2218.1459449048434	-0.6253769415238649	22.781722140941266	5.680379746835443	29.525493414879183	103.31189298019189	106.0379687447776	42.303614145059655	0.002875347369975163	7.663519278927164e+22	-0.19152886721998624	0.008473088423051164	-1.3674109791745563e+24	-0.01093398857970437	0.1950964757297516	3.9131288544813327	385.803528	329.4360660000001	-6.462575	11.007401	58.1081790086225	True	6.724516	50.925816	13.8491	60.46168100000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.3350999999999997e-07	12	True
2012-02-08 14:48:00	461.3942256975154	5338540848.841801	3.7012426389526856e+22	9206439590401.9	53.74125836823377	1713336697496.7268	8.543820092811665e+21	-4.4773637278956623e+24	2198.980551081724	-0.6315203370503433	22.470102137449164	4.907685024459523	28.952939136442385	104.08334054509659	107.40180961287656	41.83126507278728	0.00424061061849868	7.052216066001472e+22	-0.06823334170539933	0.012340432131214529	-1.381056896386316e+24	-0.009946964637260492	0.194794430315694	3.9919880604950517	385.806152	329.325897	-6.462897	11.007401	58.213757488111646	True	6.734632	51.050064	13.884248999999999	60.56809200000001	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.4790999999999994e-07	12	True
2012-02-08 15:00:00	466.3593421874704	5421955269.6724	3.80638137816834e+22	9269647089663.867	53.5989769117876	1397094306524.8845	8.694677860028421e+21	-4.538675392121408e+24	2210.516964008384	-0.6303195275154481	22.627025507133304	5.059386086688262	28.952225057850704	103.40223545579113	105.61597417697708	41.70367262686664	0.004133809726344871	6.022973600650109e+22	-0.17312989842791718	0.012127124463635435	-1.4331726414303805e+24	-0.008364550328472225	0.19903531849018813	3.985855805217146	385.808746	329.215698	-6.463252	11.007401	58.319359025822756	True	6.734234	51.167919	13.897551000000002	60.673565	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.6727e-07	12	True
2012-02-08 15:12:00	479.13833970820167	5457060919.173401	4.104201681462918e+22	9754366777975.516	63.408844047149394	2611089720643.3066	8.575157017647347e+21	-4.432564138574857e+24	2392.5144202097213	-0.6116229260990855	23.868831729470482	7.099171634280406	30.400132297107138	103.17742040086675	106.33975614585846	43.42325972215236	0.004908945114744089	7.538498871796013e+22	-0.12504722072539276	0.01441974541551059	-1.4372014061745846e+24	-0.010401922215264222	0.1983107975332853	3.968896018702768	385.81131	329.105469	-6.46364	11.007401	58.4249834351476	True	6.7293520000000004	51.292706	13.913706	60.78265	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.0539999999999997e-07	12	True
2012-02-08 15:24:00	482.1118340654664	5556793143.926701	4.298622554993119e+22	9768548104379.145	63.71050806155365	1823332499486.9082	8.654592456989027e+21	-4.444135901516231e+24	2499.657617037806	-0.6022135809817436	23.946811680891532	7.622210209282571	30.47598329615253	103.685661904236	107.15209932460994	43.59641607951629	0.0049201102835395505	5.237416817741095e+22	-0.052878781714286935	0.014311871402037988	-1.4524245123212982e+24	-0.007097090653392912	0.19681436077871867	4.012576592351333	385.813904	328.995239	-6.464062	11.007401	58.53065973914215	True	6.7351149999999995	51.404655	13.930696	60.89975	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	2.8559e-07	12	True
2012-02-08 15:36:00	477.3494509339614	5612434051.1826	4.4613466159036334e+22	9483190098791.203	83.2288497347593	2712343332766.8857	8.656968096532811e+21	-4.445027291566975e+24	2621.2045760594838	-0.5963629177436021	24.0356001222534	7.833957553058674	30.39506148222052	103.70610639930418	106.1583358506304	43.794849583181694	0.006494642975790815	5.632968288961021e+22	-0.15851325606635466	0.018584454092691584	-1.4694500279326012e+24	-0.007557419075323048	0.1971473848538236	4.084929162703475	385.816345	328.884979	-6.464518	11.007401	58.636243598259924	True	6.736033	51.509547999999995	13.972203	61.007164	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.6036000000000003e-07	12	True
2012-02-08 15:48:00	503.24331665383806	5790255618.1427	4.5966977261318644e+22	9921045484628.467	88.41391830750379	2916013664196.185	8.93639462372409e+21	-4.629807008936252e+24	2614.2401632138194	-0.6020778818797882	24.20149296921335	7.847432024169184	30.488039919424445	104.19025375567162	106.88953171609792	44.01859380377726	0.006678292794584469	5.8470575196541165e+22	-0.042000134151719284	0.019062035427149654	-1.4798728414563723e+24	-0.007603738125299277	0.19244834700792265	4.114923923214911	385.818848	328.774689	-6.465007	11.007401	58.741935884258936	True	6.7352339999999975	51.605751	14.041305	61.112587	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.387300000000001e-07	12	True
2012-02-08 16:00:00	517.1080807483678	5875610033.744501	4.789873436048313e+22	10043612030063.844	112.56155274201339	3990148391000.788	8.935470305718065e+21	-4.636607597600941e+24	2752.3757928224627	-0.5942031566173743	24.400836560940817	8.333333333333332	30.511601517457915	104.0593335604	107.9704168424164	45.073282381821784	0.00858986208348698	4.393256052069444e+22	-0.2124318049901928	0.024033855323731118	-1.5094313811434011e+24	-0.005630165070080025	0.1934407586781353	4.100939020704725	385.82132	328.664368	-6.4655309999999995	11.007401	58.847650683401696	True	6.7414179999999995	51.706554	14.07431	61.22419	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	5.054e-07	12	True
2012-02-08 16:12:00	536.6657427284933	6054205832.8867	4.855263299575109e+22	10321154417208.2	109.89991648252722	3460775098221.9263	9.282919820699264e+21	-4.826739705360248e+24	2667.2142606390603	-0.6003219561991255	24.22632359857164	8.010505581089951	30.469812111016523	102.74840271565935	105.6400328269096	43.65350886649345	0.00801955023953059	5.778640206429091e+22	-0.21417878626440764	0.022688549661252364	-1.5563554881952455e+24	-0.007187138326605735	0.19357049027877526	4.133795706891808	385.823792	328.554047	-6.466088	11.007401	58.95338743057765	True	6.745961	51.816016999999995	14.088942000000001	61.330647	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.959899999999999e-07	12	True
2012-02-08 16:24:00	547.4378729544233	6168113467.6039	5.156098422786844e+22	10684090414085.0	109.96962260176599	3670179553682.8174	9.370714171088459e+21	-4.8020175851524016e+24	2785.333199008687	-0.5862177533108088	24.988863383049218	8.809814190401033	31.240639403807112	102.34219765330916	105.25213979970565	44.49107979120615	0.007889914091101019	5.260817454701199e+22	-0.06093522403940488	0.02247954774737765	-1.5825740687007536e+24	-0.00642226841985908	0.1931965051253051	4.043436427332686	385.826233	328.443695	-6.466678	11.007401	59.059145945398605	True	6.756360000000001	51.920528000000004	14.098703	61.437565	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.418100000000001e-07	12	True
2012-02-08 16:36:00	552.8424514425528	6344592138.6756	5.332549373524526e+22	10504391516016.436	105.43659038013428	3131276747628.819	9.555285014536574e+21	-4.910700629496562e+24	2865.234900271109	-0.5828102896642736	24.77786671728107	8.327386898815469	31.03492621370459	102.18585229933878	104.48334833429556	44.48211654215165	0.00752419827161452	8.12783255508581e+22	0.03696373097483578	0.0209993181513304	-1.616549510364699e+24	-0.009646249696670887	0.1918548409840404	4.089199093372036	385.828552	328.333313	-6.467301	11.007401	59.16483985784306	True	6.7583899999999995	52.032524	14.113816	61.53614	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.0716e-07	12	True
2012-02-08 16:48:00	560.9919387552903	6509022650.9546	5.525163194550391e+22	10657482996021.574	118.11261730819795	3431927416497.5664	9.767063707337408e+21	-5.005783550780944e+24	2914.4491015281433	-0.5790869338662086	24.53908814325377	8.28721541155867	30.797224595331308	101.14482835162836	103.568392829792	44.13816016671562	0.008274088778157477	1.1172396855941138e+23	-0.013576746064164676	0.022982880881481243	-1.6545465759482615e+24	-0.012924628029979608	0.1914038619299145	4.118488649075909	385.830994	328.222931	-6.467958	11.007401	59.27067059195478	True	6.7578039999999975	52.14801	14.118485	61.631416	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	4.9644e-07	12	True
2012-02-08 17:00:00	578.8577756928977	6687667033.5593	5.6361340366485e+22	11155458037283.45	115.19646646386904	3938892568739.583	1.0056418714423052e+22	-5.13892658405959e+24	2860.180165803014	-0.5786090413287004	24.619701920446683	8.073864402210539	31.04464375637084	99.59293586198534	101.7436100586698	44.06436376543374	0.007764134694605987	1.4698855385126019e+23	-0.1147226379723528	0.02182395358068053	-1.6866206143295467e+24	-0.016549936030217368	0.1899022920019062	4.143830021787538	385.833405	328.112549	-6.468646	11.007401	59.37649314177674	True	6.7624429999999975	52.24754	14.128070000000001	61.741451	0.0	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	0.0	None	3.9640000000000003e-07	12	True
